-0.0076498845476572555069	1.0559344125135723402309	-628.251475	-629.860913	0.013000	1.000000
-0.0076498845476572555069	0.9280760206380417320915	-572.904368	-574.513806	0.013000	1.000000
-0.0076498845476572555069	0.1782303028706013758864	-248.375435	-249.984873	0.013000	1.000000
-0.0076498845476572555069	-1.1664167602566961612354	300.018456	298.409019	0.013000	1.000000
-0.0076498845476572555069	-1.1664167602566961612354	300.018456	298.409019	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.2353214322098406974249	317.676974	316.067536	0.013000	1.000000
-0.0076498845476572555069	-1.5571377193214224199380	317.826355	316.216917	0.013000	1.000000
-0.0076498845476572555069	-1.5571377193214224199380	317.826355	316.216917	0.013000	1.000000
-0.0076498845476572555069	-1.5571377193214224199380	317.826355	316.216917	0.013000	1.000000
-0.0076498845476572555069	-1.5571377193214224199380	317.826355	316.216917	0.013000	1.000000
-0.0089272521065901881687	-1.4565308056915622358929	338.480001	336.870563	0.013000	1.000000
-0.0089272521065901881687	-1.4565308056915622358929	338.480001	336.870563	0.013000	1.000000
-0.0089272521065901881687	-1.4565308056915622358929	338.480001	336.870563	0.013000	1.000000
-0.0089272521065901881687	-1.4565308056915622358929	338.480001	336.870563	0.013000	1.000000
-0.0089272521065901881687	-1.4565308056915622358929	338.480001	336.870563	0.013000	1.000000
