-0.5826051880575118246952	-5.8644733614880415473181	-57602.327492	-57598.638612	0.203000	1.000000
-0.2609428758559488303881	-5.8880429702622434362524	-11184.165503	-11180.476624	0.203000	1.000000
0.5514988937216137587782	-6.8050625773685791131129	977.315535	981.004415	0.203000	1.000000
0.5514988937216137587782	-6.8339279278582818477616	977.315535	981.004415	0.203000	1.000000
0.5278480909566390932852	-7.1668594782974954782162	978.119148	981.808027	0.203000	1.000000
0.5421936387686687730536	-7.1711058992593246230740	978.119633	981.808512	0.203000	1.000000
0.5226705923272634279897	-6.9791280764743381936910	977.732819	981.421698	0.203000	1.000000
0.5321029537269227338570	-6.4422007842885520290110	978.280941	981.969820	0.203000	1.000000
0.5321029537269227338570	-3.0894116742906896355692	978.639641	982.328521	0.203000	1.000000
0.5373244106934343955473	-2.8589276590666372612759	979.264335	982.953214	0.203000	1.000000
0.5445941427518381505735	-2.5658145316212079833917	981.342702	985.031582	0.203000	1.000000
0.5445941427518381505735	-2.5541678246507624194805	981.521819	985.210699	0.203000	1.000000
0.5160359254707748144497	-2.4933372448959696399129	983.269002	986.957882	0.203000	1.000000
0.4928982062353040038971	-2.0203706630257887155722	1021.501261	1025.190140	0.203000	1.000000
0.4740007793422749693413	-1.7942407693173532123865	1065.848226	1069.537105	0.203000	1.000000
0.3405694773789067486547	-1.7347347731492914757467	1111.992975	1115.681855	0.203000	1.000000
0.2501001057314305442425	-1.6573760165535424970784	1146.666825	1150.355705	0.203000	1.000000
0.0733093552118546376573	-1.4836195073959608237146	1204.222028	1207.910907	0.203000	1.000000
0.0182309100714988514547	-1.4836228214259705726619	1204.063373	1207.752252	0.203000	1.000000
-0.0232403841225178181551	-1.4430436914705029316508	1208.287135	1211.976015	0.203000	1.000000
-0.0232403841225178181551	-1.4430436914705029316508	1208.287135	1211.976015	0.203000	1.000000
-0.0242995757767405437533	-1.4430436914705029316508	1208.272061	1211.960941	0.203000	1.000000
0.0389981041281346127447	-1.4430436914705029316508	1207.615674	1211.304553	0.203000	1.000000
0.0142301746207523279603	-1.4113162680450872521476	1206.435183	1210.124062	0.203000	1.000000
-0.0706059872289784701271	-1.4113162680450872521476	1207.733828	1211.422708	0.203000	1.000000
-0.0814629784951302476914	-1.4042532644929242025000	1207.162094	1210.850973	0.203000	1.000000
-0.0814629784951302476914	-1.4042532644929242025000	1207.162094	1210.850973	0.203000	1.000000
0.0426922228968742434319	-1.4298810825909606947448	1206.884471	1210.573350	0.203000	1.000000
0.0288722762864360715795	-1.4277644814278127594065	1207.399925	1211.088805	0.203000	1.000000
-0.0522445501816894974922	-1.4060775291706948397774	1207.414934	1211.103814	0.203000	1.000000
-0.0433389981427571707728	-1.4208759084897220059673	1208.349135	1212.038014	0.203000	1.000000
-0.0291285031436316829700	-1.4277494726995703100414	1208.548206	1212.237085	0.203000	1.000000
-0.0061567978725894159653	-1.4277494726995703100414	1208.401220	1212.090099	0.203000	1.000000
0.0133065207843230531859	-1.4277494726995703100414	1207.966846	1211.655725	0.203000	1.000000
0.0133065207843230531859	-1.4416236199980771992557	1208.297427	1211.986306	0.203000	1.000000
0.0133065207843230531859	-1.4174571751970226340944	1207.170900	1210.859779	0.203000	1.000000
0.0133065207843230531859	-1.4375683740422660061853	1208.290009	1211.978889	0.203000	1.000000
0.0002438460278193794323	-1.4491174450917789773285	1208.150853	1211.839732	0.203000	1.000000
0.0042187977786179954240	-1.4434081093076356339111	1208.373783	1212.062663	0.203000	1.000000
0.0372453111423604807384	-1.4323557762983087915387	1207.315839	1211.004718	0.203000	1.000000
0.0372554302490838776252	-1.4323557762983087915387	1207.315372	1211.004251	0.203000	1.000000
0.0074133424765430513959	-1.4685049182133909084769	1206.337091	1210.025970	0.203000	1.000000
0.0173192326636880944424	-1.4473976429076587102429	1208.131874	1211.820754	0.203000	1.000000
-0.0097968260774812972180	-1.4473976429076587102429	1208.193112	1211.881992	0.203000	1.000000
-0.0097968260774812972180	-1.4522048414659221027279	1207.852722	1211.541602	0.203000	1.000000
-0.0060691061118253557261	-1.4451294207726652629731	1208.332803	1212.021683	0.203000	1.000000
-0.0060691061118253557261	-1.4451294207726652629731	1208.332803	1212.021683	0.203000	1.000000
