-0.0020122911494153839645	-1.2962902460802059323441	2548.279273	2546.669835	0.008000	1.000000
-0.0020122911494153839645	-1.2962902460802059323441	2548.279273	2546.669835	0.008000	1.000000
-0.0020122911494153839645	-1.2962902460802059323441	2548.279273	2546.669835	0.008000	1.000000
-0.0020122911494153839645	-1.2962902460802059323441	2548.279273	2546.669835	0.008000	1.000000
-0.0020122911494153839645	-1.2962902460802059323441	2548.279273	2546.669835	0.008000	1.000000
-0.0020122911494153839645	-1.2962902460802059323441	2548.279273	2546.669835	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4504081077382409148413	2853.566286	2851.956848	0.008000	1.000000
-0.0020122911494153839645	-1.4626260330195757219940	2872.284943	2870.675506	0.008000	1.000000
-0.0020122911494153839645	-1.4626260330195757219940	2872.284943	2870.675506	0.008000	1.000000
-0.0020122911494153839645	-1.4626260330195757219940	2872.284943	2870.675506	0.008000	1.000000
-0.0020122911494153839645	-1.4626260330195757219940	2872.284943	2870.675506	0.008000	1.000000
-0.0020122911494153839645	-1.4626260330195757219940	2872.284943	2870.675506	0.008000	1.000000
-0.0020122911494153839645	-1.6306791727030540695154	2992.737471	2991.128034	0.008000	1.000000
-0.0020122911494153839645	-1.6306791727030540695154	2992.737471	2991.128034	0.008000	1.000000
-0.0020122911494153839645	-1.6306791727030540695154	2992.737471	2991.128034	0.008000	1.000000
-0.0020122911494153839645	-1.6306791727030540695154	2992.737471	2991.128034	0.008000	1.000000
-0.0020122911494153839645	-1.6306791727030540695154	2992.737471	2991.128034	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.5939592261647519411127	2993.458936	2991.849498	0.008000	1.000000
-0.0020122911494153839645	-1.6224318158872754747080	2994.560190	2992.950752	0.008000	1.000000
-0.0020122911494153839645	-1.6224318158872754747080	2994.560190	2992.950752	0.008000	1.000000
-0.0020122911494153839645	-1.6224318158872754747080	2994.560190	2992.950752	0.008000	1.000000
-0.0020122911494153839645	-1.6224318158872754747080	2994.560190	2992.950752	0.008000	1.000000
-0.0020122911494153839645	-1.6224318158872754747080	2994.560190	2992.950752	0.008000	1.000000
-0.0020122911494153839645	-1.6133249029278073916061	2995.422135	2993.812697	0.008000	1.000000
-0.0020122911494153839645	-1.6133249029278073916061	2995.422135	2993.812697	0.008000	1.000000
-0.0020122911494153839645	-1.6133249029278073916061	2995.422135	2993.812697	0.008000	1.000000
-0.0020122911494153839645	-1.6133249029278073916061	2995.422135	2993.812697	0.008000	1.000000
-0.0020122911494153839645	-1.6133249029278073916061	2995.422135	2993.812697	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.008000	1.000000
-0.0003031532976936499122	-1.6133249029278073916061	2995.423598	2993.814160	0.173000	1.000000
0.0021089811437635793898	-1.6133122078390564890782	2995.426063	2993.816625	0.173000	1.000000
0.0009548092818556551745	-1.6133182822576164205941	2995.424881	2993.815443	0.173000	1.000000
0.0027260455075992038459	-1.6133089602228665171424	2995.426697	2993.817259	0.173000	1.000000
0.0035836265642633542694	-1.6093112491229355498490	2995.435518	2993.826080	0.173000	1.000000
0.0024936248921755615679	-1.6093169858131166627402	2995.434765	2993.825327	0.173000	1.000000
0.0059561543416809361109	-1.6150283885965595054302	2995.357633	2993.748195	0.173000	1.000000
0.0048763193446808459838	-1.6259650423307969724362	2993.910035	2992.300597	0.173000	1.000000
0.0088158602892334705231	-1.6246843667389734289230	2994.173436	2992.563998	0.173000	1.000000
0.0091040737676626060787	-1.6246828498684271480101	2994.174030	2992.564592	0.173000	1.000000
0.0093631440347254901724	-1.6138789010091769693389	2995.413355	2993.803917	0.173000	1.000000
0.0090141439246757999737	-1.6138807378004000891991	2995.412970	2993.803532	0.173000	1.000000
0.0088858740320717447686	-1.6269997116171608375623	2993.687066	2992.077628	0.173000	1.000000
0.0085443016973948248544	-1.6270015093159244656817	2993.686290	2992.076852	0.173000	1.000000
0.0076185195604151064938	-1.5950475444627389975949	2993.707047	2992.097610	0.173000	1.000000
0.0068447309972224342281	-1.6221390442602874326639	2994.615131	2993.005693	0.173000	1.000000
0.0097174385839577936963	-1.6142720041141891407221	2995.397774	2993.788336	0.173000	1.000000
0.0082989805020319915713	-1.6142794694738846761339	2995.396162	2993.786724	0.173000	1.000000
0.0072913732677901991683	-1.6142847725212792209248	2995.395021	2993.785583	0.173000	1.000000
0.0071010033651188880777	-1.6142857744400647135308	2995.394806	2993.785368	0.173000	1.000000
0.0060871139288139206394	-1.6072537110857056941171	2995.355938	2993.746500	0.173000	1.000000
0.0077139518710812645524	-1.6072451490206292046281	2995.356805	2993.747367	0.173000	1.000000
0.0079545395679946357542	-1.6072438828050683579107	2995.356934	2993.747497	0.173000	1.000000
0.0065873432396924853222	-1.6072510783736191353199	2995.356204	2993.746766	0.173000	1.000000
0.0079038682702471680513	-1.6144508923066374084243	2995.388169	2993.778731	0.173000	1.000000
0.0075248090242168701874	-1.6144528872994072798974	2995.387734	2993.778296	0.173000	1.000000
0.0062107291590790449781	-1.6144598033154580196680	2995.386232	2993.776794	0.173000	1.000000
0.0051828230744781645517	-1.5959497799476649593231	2993.894217	2992.284779	0.173000	1.000000
0.0060400785820348638216	-1.5959452682029777736972	2993.893891	2992.284453	0.173000	1.000000
0.0045285955149160393371	-1.6097958281828232962596	2995.447093	2993.837655	0.173000	1.000000
-0.0011896207010031797230	-1.6060078940650390766365	2995.272756	2993.663318	0.173000	1.000000
-0.0012763164483611426966	-1.6060083503456628051254	2995.272721	2993.663283	0.173000	1.000000
