1.2654140557140931555580	-0.3099760164404790074855	-142.249812	-138.560933	0.291000	1.000000
0.8010774121938344372040	-0.3623096493373368920388	-49.265554	-45.576675	0.291000	1.000000
0.5455180746415256853865	-1.3824573877816597189394	187.935673	191.624552	0.291000	1.000000
-0.1502046435676751279242	-1.8030971281429657437911	356.809598	360.498478	0.291000	1.000000
-0.2314543041860903094253	-1.5901099242382006337948	357.706621	361.395500	0.291000	1.000000
-0.3122703345395165253073	-1.5901099242382006337948	357.603892	361.292772	0.291000	1.000000
-0.2243835111496395307018	-1.5901099242382006337948	357.603128	361.292008	0.291000	1.000000
-0.1099181912489802237509	-1.7499986518770780374865	357.394644	361.083524	0.291000	1.000000
-0.3018139935677847107698	-1.6283042157660982951484	357.579832	361.268712	0.291000	1.000000
-0.2903182064800558515039	-1.6763657326050978024767	356.340684	360.029564	0.291000	1.000000
-0.1869826894983109555337	-1.6843466594546232517615	358.836638	362.525517	0.291000	1.000000
-0.1648965227199719607576	-1.6710855943756224295527	358.523052	362.211931	0.291000	1.000000
-0.2450519698267424328897	-1.6241153586353778148776	358.550422	362.239301	0.291000	1.000000
-0.2058669446484217568916	-1.6889615581897079454876	358.705829	362.394708	0.291000	1.000000
-0.2015578166896705436528	-1.6078172051482835236413	357.834657	361.523537	0.291000	1.000000
-0.2027620935839183902161	-1.7055807081801757085771	358.481235	362.170114	0.291000	1.000000
-0.2220995182462365269416	-1.6582125804360261511761	358.789831	362.478711	0.291000	1.000000
-0.1995107096348420205878	-1.6963393418502439313755	358.682356	362.371235	0.291000	1.000000
-0.2127162867614106889214	-1.6236188488692115949874	358.452023	362.140903	0.291000	1.000000
-0.1546630794010258602711	-1.6469109306670024484021	357.769442	361.458321	0.291000	1.000000
-0.3941832886848977701710	-1.5476911857011486084446	355.893267	359.582146	0.291000	1.000000
-0.1826057010727828722185	-1.6664510990505270182638	358.755257	362.444136	0.291000	1.000000
-0.2004886659846022434195	-1.6485189233549024656611	358.747537	362.436416	0.291000	1.000000
-0.2362301631538041013503	-1.6282340911572563690868	358.619174	362.308053	0.291000	1.000000
-0.1097257607036626336772	-1.7607669013364102283958	357.350740	361.039620	0.291000	1.000000
-0.1097257607036626336772	-1.6945268987209722855170	356.948002	360.636882	0.291000	1.000000
-0.2239783607048261848682	-1.6200619588198803544543	358.472589	362.161468	0.291000	1.000000
-0.1185923013098728190373	-1.7306962395732909953949	357.691748	361.380627	0.291000	1.000000
-0.1862690143219506433425	-1.7069607416153098622402	358.663518	362.352397	0.291000	1.000000
-0.2103726097658370486343	-1.6247305917600538549550	358.450859	362.139739	0.291000	1.000000
-0.1712934838066960396841	-1.6498655147533278775285	358.318075	362.006954	0.291000	1.000000
