1.7203902121247423018247	-1.0361771753015629471406	-333.631827	-329.942948	0.246000	1.000000
1.4960256908609050885417	-1.1199423881974392980254	-136.224869	-132.535990	0.246000	1.000000
0.7610901765986977096645	-0.8536725079038611774251	287.766162	291.455042	0.246000	1.000000
0.3164893699139313953950	-0.9563232112685828845144	448.091667	451.780546	0.246000	1.000000
-0.0755244304311840919386	-1.3454206005756801367568	760.752991	764.441870	0.246000	1.000000
0.0374206769064780037093	-1.9047647756531413953951	932.533010	936.221890	0.246000	1.000000
0.0035296729296552041381	-1.9794640507659291284170	938.796599	942.485478	0.246000	1.000000
-0.0621102274030463641363	-1.9520843614970526669339	937.234636	940.923515	0.246000	1.000000
0.0301735746736705029436	-2.0199980075586303485125	938.156316	941.845196	0.246000	1.000000
0.0128717699144836467129	-2.0445075553707279247817	938.783597	942.472477	0.246000	1.000000
0.0270205336766168070783	-2.0445075553707279247817	938.480030	942.168909	0.246000	1.000000
0.0270205336766168070783	-2.0358461931956766122198	938.454614	942.143493	0.246000	1.000000
0.0270205336766168070783	-2.1023794754575106935590	938.035329	941.724208	0.246000	1.000000
0.0308698588710712810979	-2.0780912731742899879350	938.259164	941.948044	0.246000	1.000000
0.0043429943670371881637	-1.9909828246942837814970	938.910418	942.599297	0.246000	1.000000
0.0173737239787051557516	-2.0925035635252449139898	938.123539	941.812419	0.246000	1.000000
-0.0222096052844109569102	-2.0341845684888295586745	937.847204	941.536083	0.246000	1.000000
-0.0428273126918444213551	-2.0089921931974576985169	937.064666	940.753545	0.246000	1.000000
-0.0018420225112560223435	-2.1478905022080079234570	935.022695	938.711575	0.246000	1.000000
0.0194358582646874875066	-2.1818773081461135809889	935.705401	939.394281	0.246000	1.000000
0.0194358582646874875066	-2.2402382654656038951657	933.579588	937.268467	0.246000	1.000000
0.0055475747956395156379	-2.0359939859081794821805	938.856801	942.545680	0.246000	1.000000
-0.0208843240004928758224	-1.9223943037589132920573	938.107388	941.796267	0.246000	1.000000
-0.0398886709117385745982	-1.9258017825616120521914	938.286237	941.975117	0.246000	1.000000
-0.0704569975449736846107	-1.9276855684943234869877	937.046272	940.735152	0.246000	1.000000
0.0330932433156338745572	-2.1197054319424779578185	937.749271	941.438150	0.246000	1.000000
-0.0101438738513024082066	-2.0297778687631971017424	938.606529	942.295409	0.246000	1.000000
-0.0066397179642617154549	-2.0297778687631971017424	938.723978	942.412858	0.246000	1.000000
-0.0297168057329854351511	-2.0135205294002243014972	937.966575	941.655455	0.246000	1.000000
-0.0096607137178336341399	-2.0009415213368737518351	938.998724	942.687604	0.246000	1.000000
-0.0156071255524959581762	-1.9994626677104527789908	938.896341	942.585220	0.246000	1.000000
0.0041283532185244151136	-1.9994626677104527789908	938.973419	942.662298	0.246000	1.000000
-0.0561103005421243750117	-1.9668860202182774088442	937.336728	941.025607	0.246000	1.000000
-0.0193840178719160982634	-1.9503223581761874871887	938.760516	942.449396	0.246000	1.000000
-0.0186674056107938718396	-2.0422629120257895785073	937.831302	941.520181	0.246000	1.000000
-0.0186674056107938718396	-2.0422629120257895785073	937.831302	941.520181	0.246000	1.000000
0.0019791478742057656143	-2.0839895751503569876206	937.792230	941.481109	0.246000	1.000000
0.0210873831944271700189	-2.0215260743292029488316	938.621729	942.310608	0.246000	1.000000
0.0210873831944271700189	-2.0215260743292029488316	938.621729	942.310608	0.246000	1.000000
-0.0045374862320324595155	-2.0350980269937428701610	938.693378	942.382258	0.246000	1.000000
0.0027046424584496334478	-2.0031131750573272221061	939.006221	942.695100	0.246000	1.000000
-0.0106222292428856737723	-1.9298353564994941145017	938.060714	941.749594	0.246000	1.000000
-0.0106222292428856737723	-1.9814620526092006080887	939.021561	942.710441	0.246000	1.000000
-0.0106222292428856737723	-1.9814620526092006080887	939.021561	942.710441	0.246000	1.000000
0.0218331946248445409042	-2.0485344174027959596174	938.634709	942.323589	0.246000	1.000000
0.0248320435422810376069	-2.0485344174027959596174	938.554538	942.243417	0.246000	1.000000
0.0154121840226745590585	-1.9413224618938931254064	937.058405	940.747285	0.246000	1.000000
0.0154121840226745590585	-1.9725500358162038061494	938.135039	941.823918	0.246000	1.000000
0.0279359568552465173386	-2.0616601841815356266352	938.427758	942.116638	0.246000	1.000000
0.0279359568552465173386	-1.9961822740410848364689	937.897129	941.586008	0.246000	1.000000
0.0289111325892813589289	-2.0442253675078214669725	938.403464	942.092344	0.246000	1.000000
0.0586881417942153246758	-2.1206874435466542827555	936.748593	940.437473	0.246000	1.000000
0.0291701032397959393594	-2.0700500137556891999679	938.353860	942.042740	0.246000	1.000000
-0.0043754407249706230021	-1.9436126581962538395487	938.277089	941.965968	0.246000	1.000000
-0.0155990661697364540322	-1.9337744877419924538486	938.337163	942.026043	0.246000	1.000000
0.0229846276670280479093	-1.9805223027631353449607	937.864529	941.553408	0.246000	1.000000
0.0229846276670280479093	-1.9870072551041351172074	938.023979	941.712859	0.246000	1.000000
0.0043386502544761097744	-2.0357973236285804574663	938.849963	942.538842	0.246000	1.000000
0.0043386502544761097744	-2.0540646537784748026922	938.586125	942.275005	0.246000	1.000000
-0.0130299762557121896756	-1.9989808013670153918895	938.957568	942.646448	0.246000	1.000000
0.0099296468570181425223	-2.0124117184278595971136	938.912644	942.601524	0.246000	1.000000
0.0101591051656975527723	-2.0124117184278595971136	938.907847	942.596726	0.246000	1.000000
0.0016955676436535612600	-2.0616779641849309889778	938.357330	942.046209	0.246000	1.000000
0.0016955676436535612600	-2.0424615569792536895477	938.723743	942.412622	0.246000	1.000000
0.0414537890531803260297	-2.0981846842534079833342	937.785795	941.474675	0.246000	1.000000
0.0216403155105647192202	-2.1174502899387035448342	937.682494	941.371374	0.246000	1.000000
-0.0152360353880783040703	-1.9860807706881806744548	938.990346	942.679226	0.246000	1.000000
-0.0152360353880783040703	-1.9860807706881806744548	938.990346	942.679226	0.246000	1.000000
-0.0152360353880783040703	-1.9860807706881806744548	938.990346	942.679226	0.246000	1.000000
0.0090765932385755108969	-1.9860807706881806744548	938.709529	942.398408	0.246000	1.000000
-0.0083065433493123841391	-1.9833741219772307307068	939.025931	942.714810	0.246000	1.000000
-0.0074890455916669842334	-2.0318051681913895656351	938.661393	942.350273	0.246000	1.000000
-0.0713128419058308010703	-1.8618486643808453973037	935.872577	939.561456	0.246000	1.000000
-0.0350784385801606590771	-2.0054764248731298259543	937.828654	941.517533	0.246000	1.000000
0.0222404170279352775275	-1.9788479719929890077168	937.870960	941.559840	0.246000	1.000000
0.0205763462966438333279	-1.9788479719929890077168	937.980989	941.669869	0.246000	1.000000
0.0071462975744478636486	-2.0771574213634558248032	938.189773	941.878652	0.246000	1.000000
0.0700752933483627937772	-2.3641818241307066550405	933.661999	937.350878	0.246000	1.000000
0.0700752933483627937772	-2.4788504238752304686955	932.218860	935.907739	0.246000	1.000000
0.0454870800626971244496	-2.3462503957387372821586	932.989035	936.677915	0.246000	1.000000
-0.0015221892572216642880	-2.0471223616959886015820	938.559089	942.247968	0.246000	1.000000
-0.0244138590924647923275	-1.9651888021966239517013	938.864971	942.553850	0.246000	1.000000
-0.0244138590924647923275	-1.9651888021966239517013	938.864971	942.553850	0.246000	1.000000
-0.0962859491048112525746	-1.9862123327751992629686	931.033192	934.722071	0.246000	1.000000
-0.0637037052798425929012	-1.8698044679455669836443	936.325311	940.014190	0.246000	1.000000
-0.0795087661328932049365	-1.9103885868061643016347	936.577185	940.266064	0.246000	1.000000
-0.0419586994531660206764	-1.9103885868061643016347	937.931249	941.620128	0.246000	1.000000
-0.0233006472641523638967	-1.9103885868061643016347	937.724601	941.413480	0.246000	1.000000
-0.0465507597003180922934	-1.9686368325063554607368	937.975124	941.664004	0.246000	1.000000
-0.0465507597003180922934	-1.9686368325063554607368	937.975124	941.664004	0.246000	1.000000
-0.0465507597003180922934	-1.9384330520934036634628	938.242680	941.931559	0.246000	1.000000
-0.0250317224076563871193	-1.9605285148993050192701	938.840766	942.529645	0.246000	1.000000
0.0316777434955706482800	-2.1165680435040283846604	937.804278	941.493157	0.246000	1.000000
-0.0220814694634671598861	-1.9407173241738369107168	938.610207	942.299086	0.246000	1.000000
-0.0220814694634671598861	-2.0133685451523626319670	938.424670	942.113550	0.246000	1.000000
-0.0009367481475720321193	-1.9501262620824804105979	938.331809	942.020688	0.246000	1.000000
-0.0056875315942708738401	-1.9939268023286043085562	939.044696	942.733575	0.246000	1.000000
-0.0056875315942708738401	-1.9698166218714825426161	938.880982	942.569861	0.246000	1.000000
-0.0056875315942708738401	-1.9338618964387490617440	938.009991	941.698870	0.246000	1.000000
-0.0056875315942708738401	-2.0311723018096041748493	938.727930	942.416810	0.246000	1.000000
-0.0056875315942708738401	-2.0311723018096041748493	938.727930	942.416810	0.184000	1.000000
-0.0278297603581849628540	-2.0635501386271721813159	936.149006	939.837885	0.184000	1.000000
0.0223987697377250882802	-2.1145698962156886935304	937.763002	941.451881	0.184000	1.000000
0.0463647506395017394709	-2.0367131155260143060559	937.207161	940.896041	0.184000	1.000000
0.0463647506395017394709	-2.0367131155260143060559	937.207161	940.896041	0.184000	1.000000
0.0424578412463962884260	-2.0699298214940808904316	937.783282	941.472161	0.184000	1.000000
0.0187029917493279906893	-2.0318219213299490988334	938.736854	942.425733	0.184000	1.000000
0.0187029917493279906893	-2.0318219213299490988334	938.736854	942.425733	0.184000	1.000000
-0.0435735221060854632791	-1.9685643935007641758261	938.153141	941.842021	0.184000	1.000000
0.0568848483331934606788	-2.0706052395649963138169	936.691013	940.379893	0.184000	1.000000
0.0089576360450058789553	-2.1178510772921672611346	937.140087	940.828966	0.184000	1.000000
0.0089576360450058789553	-2.1178510772921672611346	937.140087	940.828966	0.184000	1.000000
-0.0219608000172212547429	-2.0417243198889107880234	937.612217	941.301097	0.184000	1.000000
-0.0219608000172212547429	-2.0417243198889107880234	937.612217	941.301097	0.184000	1.000000
0.0190293235692669364389	-2.0309358895335369865620	938.726944	942.415824	0.184000	1.000000
-0.0369051909948141729223	-1.9741202636643033763164	938.417242	942.106121	0.184000	1.000000
0.0025732126130034310707	-2.0142205528466954334021	939.000293	942.689173	0.184000	1.000000
0.0045550007110284722323	-2.0356096525380795725368	938.853815	942.542694	0.184000	1.000000
0.0045550007110284722323	-2.0356096525380795725368	938.853815	942.542694	0.184000	1.000000
-0.0391541583997568748421	-1.9912119626599966704106	937.944024	941.632903	0.184000	1.000000
0.0372174392619838145801	-2.0687866078249963486257	938.060002	941.748882	0.184000	1.000000
0.0372174392619838145801	-2.0687866078249963486257	938.060002	941.748882	0.184000	1.000000
0.0372174392619838145801	-2.0687866078249963486257	938.060002	941.748882	0.184000	1.000000
0.0189538304138724099379	-2.0502353005432012444942	938.682243	942.371123	0.184000	1.000000
0.0297287921199476112832	-2.0799862137129476735709	938.272238	941.961117	0.184000	1.000000
0.0297287921199476112832	-2.0799862137129476735709	938.272238	941.961117	0.184000	1.000000
0.0297287921199476112832	-2.0799862137129476735709	938.272238	941.961117	0.184000	1.000000
0.0077398337825858587458	-2.0576508731832925391814	938.591778	942.280657	0.184000	1.000000
0.0667375004709003655234	-2.1175779036374646757679	936.076705	939.765584	0.184000	1.000000
0.0442028608190815491819	-2.0865288756519615454010	937.695748	941.384627	0.184000	1.000000
-0.0277381383097629399814	-2.0134546222501441548047	938.098751	941.787630	0.184000	1.000000
-0.0277381383097629399814	-2.0134546222501441548047	938.098751	941.787630	0.184000	1.000000
0.0803363940420341315907	-2.1191274496186158771138	934.582194	938.271073	0.184000	1.000000
0.0574679628202487968736	-2.1041049891451359954431	936.834394	940.523273	0.184000	1.000000
0.0070996376215663077602	-2.0529432343243314562642	938.656336	942.345215	0.184000	1.000000
0.0128073503041865599528	-2.0265877478953688850538	938.868823	942.557702	0.184000	1.000000
-0.0030043143819982465192	-2.0105270091514784169817	939.007931	942.696810	0.184000	1.000000
-0.0030043143819982465192	-2.0105270091514784169817	939.007931	942.696810	0.184000	1.000000
-0.0001649532773947042300	-2.0077316815874790556506	939.025111	942.713991	0.184000	1.000000
-0.0001649532773947042300	-2.0077316815874790556506	939.025111	942.713991	0.184000	1.000000
-0.0001649532773947042300	-2.0077316815874790556506	939.025111	942.713991	0.184000	1.000000
-0.0001649532773947042300	-2.0077316815874790556506	939.025111	942.713991	0.184000	1.000000
0.0283407931169155323514	-2.0366864662116834772121	938.399737	942.088616	0.184000	1.000000
-0.0253933454797188075391	-1.9821058778450080239963	938.784505	942.473384	0.184000	1.000000
-0.0253933454797188075391	-1.9821058778450080239963	938.784505	942.473384	0.184000	1.000000
-0.0377174053322167912583	-1.9270466594017463535238	938.332921	942.021801	0.184000	1.000000
-0.0377174053322167912583	-1.9270466594017463535238	938.332921	942.021801	0.184000	1.000000
-0.0364945858065416420257	-1.9258428036750570022662	938.321376	942.010256	0.184000	1.000000
-0.0364945858065416420257	-1.9258428036750570022662	938.321376	942.010256	0.184000	1.000000
-0.0364945858065416420257	-1.9258428036750570022662	938.321376	942.010256	0.184000	1.000000
-0.0068677252529432131212	-1.9939462874960520721856	939.043662	942.732541	0.184000	1.000000
-0.0068677252529432131212	-1.9939462874960520721856	939.043662	942.732541	0.184000	1.000000
0.0809959941318716403202	-2.1504514510928038895088	934.701382	938.390261	0.184000	1.000000
-0.0301867459391267287105	-2.0375172992150192285976	937.083471	940.772350	0.184000	1.000000
0.0167264158614665037206	-1.9517431359601045137708	937.385717	941.074597	0.184000	1.000000
0.0053625490855152557756	-1.9804109483447920325716	938.753391	942.442270	0.184000	1.000000
-0.0250997749867174491101	-2.0125347065356686826476	938.281706	941.970585	0.184000	1.000000
-0.0250997749867174491101	-2.0125347065356686826476	938.281706	941.970585	0.184000	1.000000
0.0363886773167333352208	-2.0330889287595121928121	937.919616	941.608496	0.184000	1.000000
-0.0258399986101847736752	-1.9698799924282410778176	938.838382	942.527262	0.184000	1.000000
-0.0082814791615459723562	-1.9877151033536899493726	939.038207	942.727086	0.184000	1.000000
0.0661223610118251842183	-2.0632909938297130381102	935.619470	939.308349	0.184000	1.000000
0.0021064681088061032455	-2.0531486629059916282358	938.547616	942.236496	0.184000	1.000000
0.0259243863293418114191	-2.0297001190730163955322	938.470108	942.158988	0.184000	1.000000
0.0259243863293418114191	-2.0297001190730163955322	938.470108	942.158988	0.184000	1.000000
0.0305586214845678105778	-2.0344073552548502803461	938.276960	941.965840	0.184000	1.000000
0.0251240138912681883199	-2.0288871387271236734762	938.500460	942.189339	0.184000	1.000000
-0.0180189320866426250234	-2.0461931098332177825228	937.747367	941.436247	0.184000	1.000000
-0.0180189320866426250234	-2.0461931098332177825228	937.747367	941.436247	0.184000	1.000000
0.0044534102517831200552	-2.0690194488951685336531	938.286175	941.975054	0.184000	1.000000
0.0044534102517831200552	-2.0690194488951685336531	938.286175	941.975054	0.184000	1.000000
-0.0271578894419862437726	-2.0369101905841158206556	937.372847	941.061726	0.184000	1.000000
-0.0244593464159506591982	-2.0396512425473649621210	937.491901	941.180780	0.184000	1.000000
-0.0244593464159506591982	-2.0396512425473649621210	937.491901	941.180780	0.184000	1.000000
0.0126820713220714038905	-1.9557616432069719891729	937.803653	941.492533	0.184000	1.000000
-0.0039091059178840634192	-1.9389091125978876739566	938.108946	941.797825	0.184000	1.000000
-0.0039091059178840634192	-1.9389091125978876739566	938.108946	941.797825	0.184000	1.000000
