0.0730907185719082974629	-3.5571556053340840364285	171.715260	175.404140	0.399000	1.000000
0.0017365091956269146367	-4.3040904992113722116187	182.043780	185.732660	0.399000	1.000000
-0.0400649408580817725789	-4.2590371540405040917676	183.963519	187.652398	0.399000	1.000000
-0.0400649408580817725789	-4.3241564718040033099555	183.963431	187.652310	0.399000	1.000000
-0.0587294399574624093052	-4.7802019823555381705660	183.618084	187.306963	0.399000	1.000000
-0.0422157959709235919288	-4.5052746455271845960056	183.963936	187.652816	0.399000	1.000000
-0.0605338564934540107609	-4.4676039035544334865335	183.541612	187.230492	0.399000	1.000000
-0.0101605864901277084811	-4.2332136934783681780914	182.941677	186.630556	0.399000	1.000000
-0.0257665239503964069168	-4.0851189319336471683641	183.705120	187.393999	0.399000	1.000000
-0.0252965565829179270252	-3.9975514870542965262246	183.689617	187.378496	0.399000	1.000000
-0.0347466461915099320001	-4.0216556313102573838592	183.918979	187.607858	0.399000	1.000000
-0.0512768207417308718998	-3.7841823229965001473829	183.855668	187.544547	0.399000	1.000000
-0.0512768207417308718998	-3.3241661501198827011194	183.880505	187.569385	0.399000	1.000000
-0.0439713311271611520525	-6.3331382372475770736742	183.956724	187.645603	0.399000	1.000000
-0.0543245791177616177414	-6.6219266313152278513599	183.772313	187.461192	0.399000	1.000000
-0.0543245791177616177414	-6.5807674982310038203082	183.772313	187.461192	0.399000	1.000000
-0.0619038784950639714433	-7.0218782769333998317052	183.478033	187.166912	0.399000	1.000000
-0.0051227489824122590667	-6.8050221708470015613557	182.593559	186.282439	0.399000	1.000000
-0.0208753352426916671813	-6.7899841612237779031602	183.517714	187.206593	0.399000	1.000000
-0.0399665249216196172277	-6.9561945335258270617373	183.962906	187.651785	0.399000	1.000000
-0.0521890624041176434678	-6.7703806134315644982280	183.830610	187.519489	0.399000	1.000000
-0.0969211269841479261533	-6.6138381853804686372200	180.220933	183.909812	0.399000	1.000000
-0.0411058833935030037976	-6.7127452093115715925364	183.964771	187.653651	0.399000	1.000000
-0.0415950946562071641188	-6.8141163145458625294282	183.964691	187.653571	0.399000	1.000000
-0.0622143371297120342800	-7.0548360168949777460057	183.463027	187.151906	0.399000	1.000000
-0.0274976788106811552426	-6.8247476867050052007357	183.758804	187.447683	0.399000	1.000000
0.0003801675419707641057	-6.4200054058061910566835	182.159224	185.848104	0.399000	1.000000
-0.0353416696666254692705	-6.3873946427120458224636	183.926127	187.615006	0.399000	1.000000
-0.0352654095207096118791	-6.4187467319156530365376	183.925131	187.614010	0.399000	1.000000
-0.0342762647064350500781	-6.0604507103021889591332	183.911082	187.599961	0.399000	1.000000
-0.0342762647064350500781	-6.4523508649676362125547	183.911082	187.599961	0.399000	1.000000
-0.0039631558615936890791	-6.9220451716199340452818	182.506712	186.195591	0.399000	1.000000
-0.0678058342034233291207	-6.5472193129666624855645	183.152168	186.841047	0.399000	1.000000
-0.0632134000074990598517	-6.3343604134832531826760	183.413140	187.102019	0.399000	1.000000
-0.0729578556841521952414	-6.4177573974619619434634	182.796480	186.485359	0.399000	1.000000
-0.0271668544465182848491	-6.2154721771919261286143	183.748902	187.437781	0.399000	1.000000
-0.0496460934453319402415	-5.9389399001157316959620	183.886175	187.575055	0.399000	1.000000
-0.0656039481942743141207	-6.0820952844669946557588	183.283816	186.972695	0.399000	1.000000
-0.0680595442499791203339	-5.2924749727502948815072	183.136225	186.825104	0.399000	1.000000
-0.0189897404966721493336	-5.4285471682920416469642	183.432768	187.121647	0.399000	1.000000
-0.0146675932909713854779	-6.5919120160083757298253	183.211320	186.900199	0.399000	1.000000
-0.0447116823535198687489	-7.0741179807679879232296	183.951659	187.640538	0.399000	1.000000
-0.0353858787010297021203	-7.1041470094986545191773	183.926698	187.615578	0.399000	1.000000
-0.0483355343130623948955	-6.8047463141107815687292	183.908985	187.597864	0.399000	1.000000
-0.0237992364682972426526	-6.5436632873207347671496	183.635230	187.324109	0.399000	1.000000
-0.0345603300413357683585	-6.3693143773717482147845	183.915332	187.604211	0.399000	1.000000
-0.0425314339685238171351	-6.3991037463263831241989	183.963055	187.651935	0.399000	1.000000
0.0020319762382078505880	-5.4900043795605455443365	182.017977	185.706856	0.399000	1.000000
-0.0369938135746736562748	-4.7558400537593881196585	183.944645	187.633525	0.399000	1.000000
-0.0348792189194802662588	-4.7283802710394029489294	183.919933	187.608812	0.399000	1.000000
-0.0244494904785852451568	-4.5875664578949244543082	183.659059	187.347939	0.399000	1.000000
-0.0244494904785852451568	-4.3385679374486283421675	183.659194	187.348074	0.399000	1.000000
-0.0244494904785852451568	-4.1635522738369488138233	183.659440	187.348319	0.399000	1.000000
-0.0271140584063488884747	-4.1229397663507789673076	183.747851	187.436730	0.399000	1.000000
-0.0271140584063488884747	-4.2382790241753927062973	183.747624	187.436503	0.399000	1.000000
-0.0229299847260942546434	-4.2737723810820558156820	183.602371	187.291251	0.399000	1.000000
-0.0229299847260942546434	-4.2737723810820558156820	183.602371	187.291251	0.399000	1.000000
-0.0650921398838938680687	-3.7357378853379814565017	183.317612	187.006492	0.399000	1.000000
-0.0650921398838938680687	-3.8106867491581706275383	183.316176	187.005055	0.399000	1.000000
-0.0408409495102291797419	-3.6837213852598682528594	183.969422	187.658301	0.399000	1.000000
-0.0524374768115565964566	-3.6028548754938034548445	183.832310	187.521190	0.399000	1.000000
-0.0524374768115565964566	-3.2705357449790670720802	183.860955	187.549835	0.399000	1.000000
-0.0524374768115565964566	-3.1009289712580683229248	183.904013	187.592893	0.399000	1.000000
-0.0471192819176081134636	-2.9939168688948685215223	184.049363	187.738243	0.399000	1.000000
-0.0471192819176081134636	-3.0732066228872851887388	184.012056	187.700936	0.399000	1.000000
-0.0674240622872952222178	-3.0742355577567264113270	183.281318	186.970197	0.399000	1.000000
-0.0533836790044079981254	-2.8658696291161662728086	184.034193	187.723072	0.399000	1.000000
-0.0380483669266337420911	-3.0634482337945776464494	184.034342	187.723222	0.399000	1.000000
-0.0381205447458360241475	-3.1418874187405285702823	184.010437	187.699316	0.399000	1.000000
-0.0297569006839106253715	-3.4700620582640073763514	183.831771	187.520650	0.399000	1.000000
-0.0182361825051809839371	-3.2121794615824907914714	183.429845	187.118725	0.399000	1.000000
-0.0492817225450088020056	-3.3654504734346222249997	183.915777	187.604657	0.399000	1.000000
-0.0752783522863717247109	-3.2645306871052959252211	182.662006	186.350885	0.399000	1.000000
-0.0555500957273149589821	-3.3575562809455390400615	183.759366	187.448246	0.399000	1.000000
-0.0332768117968365653714	-3.3292512168293502128336	183.917481	187.606361	0.399000	1.000000
-0.0499685131661977283146	-3.9794954106609710109410	183.881323	187.570202	0.399000	1.000000
-0.0499685131661977283146	-4.0176969705057334891762	183.881103	187.569982	0.399000	1.000000
-0.0499685131661977283146	-4.5609946649041956945325	183.880052	187.568932	0.399000	1.000000
-0.0509240073121267830536	-4.9223885057202334536441	183.860143	187.549022	0.399000	1.000000
-0.0827655351836961844514	-4.7229831108713735687843	181.929949	185.618828	0.399000	1.000000
-0.0420389700045152997498	-4.4345062955274263671868	183.964313	187.653192	0.399000	1.000000
-0.0282672340608698495490	-4.8771455105741772229067	183.780974	187.469854	0.399000	1.000000
-0.0380665516420280389265	-4.7878614546761006920406	183.953471	187.642350	0.399000	1.000000
-0.0916490555534371642565	-1.8863974954941795658669	193.280817	196.969696	0.399000	1.000000
-0.1695823940712153088395	-1.3762699445576604961872	194.645333	198.334212	0.399000	1.000000
-0.0640947686823258588884	-1.4986261563607468083603	194.241609	197.930489	0.399000	1.000000
-0.1083905975047072256512	-1.5845170625119617824339	197.766528	201.455408	0.399000	1.000000
-0.1083905975047072256512	-1.6858706592277383773393	197.005426	200.694305	0.399000	1.000000
-0.1083905975047072256512	-1.6512257242851837713005	197.412662	201.101541	0.399000	1.000000
-0.1211737528287985254938	-1.4788851356150571891845	197.219191	200.908071	0.399000	1.000000
-0.1177470531434766654044	-1.4070877241541639435241	195.271028	198.959908	0.399000	1.000000
-0.0989410396182885953920	-1.4216174447735854258212	194.833239	198.522118	0.399000	1.000000
-0.0985349751884633945354	-1.4720745214018047253290	196.227593	199.916473	0.399000	1.000000
-0.1324733291794052969514	-1.6061116533109778270472	197.603326	201.292206	0.399000	1.000000
-0.1569405060690234332554	-1.3740348331103113821428	194.745245	198.434125	0.399000	1.000000
-0.0781638397222755854088	-1.5349625260555750383418	196.047800	199.736680	0.399000	1.000000
-0.1498765624797354090170	-1.4334254504247427863817	196.511124	200.200004	0.399000	1.000000
-0.1294193782175650508925	-1.5745866394710599234230	197.863474	201.552354	0.399000	1.000000
-0.1190479204549349800946	-1.6508587465462660759385	197.376361	201.065241	0.399000	1.000000
-0.1190479204549349800946	-1.5908455274371671173128	197.862249	201.551128	0.399000	1.000000
-0.1566766600319035585009	-1.5814292617442220478807	196.829734	200.518614	0.284500	1.000000
-0.1564570638130932667131	-1.4290184722745145062817	196.326081	200.014961	0.284500	1.000000
-0.1535761475350816140928	-1.4289848220588234894990	196.371176	200.060055	0.284500	1.000000
-0.1430430407286402416656	-1.4288617912999501680105	196.435395	200.124274	0.284500	1.000000
-0.1361771212039312728415	-1.4522200802627021065661	196.930081	200.618960	0.284500	1.000000
-0.1545553989854721033126	-1.4801521117965037444009	197.132139	200.821018	0.284500	1.000000
-0.1072077242194647561657	-1.6793890935005191256124	197.091712	200.780591	0.284500	1.000000
-0.1070479976476192141011	-1.6731429957072037062460	197.168596	200.857475	0.284500	1.000000
-0.1070479976476192141011	-1.6731429957072037062460	197.168596	200.857475	0.284500	1.000000
-0.1227290259410261236139	-1.6733261561788770332981	196.994508	200.683387	0.284500	1.000000
-0.1150213240910229611780	-1.6732361272420019915330	197.134111	200.822990	0.284500	1.000000
-0.1150213240910229611780	-1.6732361272420019915330	197.134111	200.822990	0.284500	1.000000
-0.1142595332339192831794	-1.4788652907555230875403	197.036594	200.725474	0.284500	1.000000
-0.1637010885215657296499	-1.4794427872319850791882	196.803293	200.492173	0.284500	1.000000
-0.1456154135307859420756	-1.4792315395574155978409	197.313882	201.002762	0.284500	1.000000
-0.1557145820754490539439	-1.5261947337067955920986	197.259328	200.948207	0.284500	1.000000
-0.1274557109770675100702	-1.5258646591694320360233	197.823552	201.512431	0.284500	1.000000
-0.1255788779865602833308	-1.5258427370346485663077	197.816422	201.505301	0.284500	1.000000
-0.1151827906211782548418	-1.6769841576755133427667	197.079614	200.768493	0.284500	1.000000
-0.0996485976380041826861	-1.6768027122970201592267	197.063181	200.752061	0.284500	1.000000
-0.1392514247143136763007	-1.6214687718889044809600	197.206215	200.895095	0.284500	1.000000
-0.1538403017384717408333	-1.6216391756116024236434	196.413598	200.102477	0.284500	1.000000
-0.1538403017384717408333	-1.6216391756116024236434	196.413598	200.102477	0.284500	1.000000
-0.1240238748486204301003	-1.6212909082205504418539	197.627993	201.316872	0.284500	1.000000
-0.0961897036608988509343	-1.6209657943423030346253	197.386719	201.075599	0.284500	1.000000
-0.0961897036608988509343	-1.6209657943423030346253	197.386719	201.075599	0.284500	1.000000
-0.1049961265423196704605	-1.6210686567655148149214	197.599844	201.288724	0.284500	1.000000
-0.1387563395707660240941	-1.6214629891030618580317	197.226348	200.915228	0.284500	1.000000
-0.1103190987892935515102	-1.6211308311388543668130	197.668105	201.356985	0.284500	1.000000
-0.1299448152892174468409	-1.6385078260923047199782	197.305150	200.994030	0.284500	1.000000
-0.1284656312045941439770	-1.6384905486504455218721	197.346224	201.035104	0.284500	1.000000
-0.0975881802669142373041	-1.5852338141213246913708	197.468557	201.157436	0.284500	1.000000
-0.0975881802669142373041	-1.5852338141213246913708	197.468557	201.157436	0.284500	1.000000
-0.1269535616834487345983	-1.5855768131269050158494	197.846176	201.535055	0.284500	1.000000
-0.1234206275055163420928	-1.5855355470901173475795	197.873971	201.562851	0.284500	1.000000
-0.1417975521737624422514	-1.5857501966734965925809	197.501231	201.190110	0.284500	1.000000
-0.0718251708948262068688	-1.5849328922136523001285	196.052258	199.741137	0.284500	1.000000
-0.0710712016152551251391	-1.6494829203791543381641	196.095930	199.784809	0.284500	1.000000
-0.0710712016152551251391	-1.6494829203791543381641	196.095930	199.784809	0.284500	1.000000
-0.1266239888731753304718	-1.5666641405306864776037	197.908434	201.597314	0.284500	1.000000
-0.1499194881601186579712	-1.5669362409667946245406	197.326382	201.015261	0.284500	1.000000
-0.1493397424100358084065	-1.5669294693123438921845	197.351971	201.040850	0.284500	1.000000
-0.1583213232489386057544	-1.5670343776482031916686	196.890082	200.578962	0.284500	1.000000
-0.1513037818578066850961	-1.5921655522304274388290	197.007740	200.696619	0.284500	1.000000
-0.1109081116737427319396	-1.5916937151884917867051	197.799096	201.487975	0.284500	1.000000
-0.1345018894399722664268	-1.5428176791361936093239	197.843809	201.532688	0.284500	1.000000
-0.1345018894399722664268	-1.5428176791361936093239	197.843809	201.532688	0.284500	1.000000
-0.1259505838165871915990	-1.5427177965811662563311	197.894140	201.583019	0.284500	1.000000
-0.1336968725288183446054	-1.5437569832123949620240	197.854451	201.543330	0.284500	1.000000
-0.1038449421674248751568	-1.6725978953589870634744	197.157309	200.846189	0.284500	1.000000
-0.0810747263427868264385	-1.6748092919037411707706	196.524884	200.213763	0.284500	1.000000
-0.1060849695092489358705	-1.6751014212111638990166	197.141895	200.830774	0.284500	1.000000
-0.1185871968198834586206	-1.6752474520586526640642	197.053582	200.742461	0.284500	1.000000
-0.1185871968198834586206	-1.6752474520586526640642	197.053582	200.742461	0.284500	1.000000
-0.1185871968198834586206	-1.6752474520586526640642	197.053582	200.742461	0.284500	1.000000
-0.1129102431375115650480	-1.6748691482763549132073	197.131781	200.820660	0.284500	1.000000
-0.1504160164789313247624	-1.5511431189602697955365	197.402949	201.091828	0.284500	1.000000
-0.1415473827269292939057	-1.5510395298900430116618	197.700892	201.389771	0.284500	1.000000
-0.1415473827269292939057	-1.5510395298900430116618	197.700892	201.389771	0.284500	1.000000
-0.1415473827269292939057	-1.5510395298900430116618	197.700892	201.389771	0.284500	1.000000
-0.1072477481186031450511	-1.5820799972482713080524	197.743530	201.432410	0.284500	1.000000
-0.1435610669529798488764	-1.4902058179441024510226	197.457758	201.146638	0.284500	1.000000
-0.0803876991735913704051	-1.4894679285899632414925	195.434749	199.123628	0.284500	1.000000
-0.0906633472905868514902	-1.4895879521318280414022	196.142067	199.830946	0.284500	1.000000
-0.1623458436701616935949	-1.4904252313970607346505	196.921863	200.610743	0.284500	1.000000
-0.1771342497157410988962	-1.4905979656958530110700	196.103706	199.792586	0.284500	1.000000
-0.1570282373820437171741	-1.4903631197001947494840	197.129822	200.818701	0.284500	1.000000
-0.1143200514399706352320	-1.4898642715803462888147	197.225695	200.914574	0.284500	1.000000
-0.1181628954385356283785	-1.4899091574836285101213	197.327669	201.016548	0.284500	1.000000
-0.1181628954385356283785	-1.4899091574836285101213	197.327669	201.016548	0.284500	1.000000
-0.1079690487306845109172	-1.5354871462963233241794	197.577542	201.266422	0.284500	1.000000
-0.1468955893173310156552	-1.5359418233366965989006	197.573370	201.262250	0.284500	1.000000
-0.1468955893173310156552	-1.5359418233366965989006	197.573370	201.262250	0.284500	1.000000
-0.1381544014948732912451	-1.5358397228841886850148	197.782162	201.471041	0.284500	1.000000
-0.1692295363005950070701	-1.5362026924702276708956	196.463407	200.152287	0.284500	1.000000
-0.1293177643453971015219	-1.5357365075466469228616	197.868583	201.557463	0.284500	1.000000
-0.1080909320230194203827	-1.5354885699402891496845	197.581158	201.270037	0.284500	1.000000
-0.1057084546883433062714	-1.5354607416841183908929	197.506504	201.195384	0.284500	1.000000
-0.1038446004114180892808	-1.5354389711457261391558	197.442272	201.131151	0.284500	1.000000
